Fecha,Trimestre,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2023-06-30,T2,42173 Soria,7.53192338387869,0,0.0249401436552275,0.174581005586592,0,0.174581005586592,0.0249401436552275,0.149640861931365,0.0997605746209098,0.19952114924182,0.149640861931365,1.8206304868316,0.0498802873104549,0.149640861931365,4.83838786911413,4.23982442138867,3.86572226656026,0.374102154828412,11.7717478052674
2023-06-30,T2,Provincia de VALLADOLID,6.56724323556675,0,0.0134338698565071,0.0978753375259801,0,0.0594928522216742,0.00959562132607648,0.0498972308955977,0.071007597812966,0.301302509638802,0.214941917704113,1.95558762625439,0.051816355160813,0.0287868639782295,3.98794022311739,2.70404608968835,2.39122883445826,0.312817255230093,9.2712893252551
2023-06-30,T2,47010 Arroyo de la Encomienda,11.8016950697166,0,0,0.0455663902305659,0,0,0,0,0.0455663902305659,0.22783195115283,0.22783195115283,6.4248610225098,0.22783195115283,0.0455663902305659,4.78447097420942,5.01230292536225,4.37437346213433,0.637929463227923,16.8139979950788
2023-06-30,T2,47076 Laguna de Duero,7.32180663373324,0,0.0441072688779111,0.0882145377558222,0,0.0882145377558222,0,0.0882145377558222,0,0.132321806633733,0.0441072688779111,1.5878616796048,0,0.0882145377558222,5.29287226534933,4.19019054340155,3.39625970359915,0.793930839802399,11.5119971771348
2023-06-30,T2,47085 Medina del Campo,5.77401692384271,0,0.0497760079641613,0.149328023892484,0,0,0,0,0,0.597312095569935,0.497760079641613,1.34395221503235,0.0995520159283225,0,3.53409656545545,1.99104031856645,1.84171229467397,0.149328023892484,7.76505724240916
2023-06-30,T2,47186 Valladolid,6.23615355393516,0,0.0134472313831486,0.0941306196820402,0,0.0806833882988916,0.0134472313831486,0.067236156915743,0.107577851065189,0.205070278593016,0.134472313831486,2.07087363300488,0.0571507333783816,0.0403416941494458,3.56687812438017,2.37679814697152,2.11457713500012,0.262221011971398,8.61295170090668
2023-06-30,T2,Provincia de ZAMORA,5.98078934397653,0,0.00601084356178546,0.0721301227414255,0,0.0240433742471418,0,0.0240433742471418,0.0240433742471418,0.270487960280346,0.192346993977135,1.43659161126673,0.0480867484942837,0.0601084356178546,4.03928687351983,1.89341572196242,1.67702535373814,0.216390368224277,7.87420506593896
2023-06-30,T2,49275 Zamora,6.42940312863869,0,0,0.067500295313792,0,0.033750147656896,0,0.033750147656896,0,0.236251033598272,0.202500885941376,1.77188275198704,0.08437536914224,0.118125516799136,4.11751801414131,2.109384228556,1.94063349027152,0.16875073828448,8.53878735719469
2023-06-30,T2,CASTILLA - LA MANCHA,7.61161472460879,0.000481108319613728,0.00817884143343337,0.114503780068067,0,0.086599497530471,0.0163576828668667,0.0702418146636043,0.091891689046222,0.511418143749393,0.374783380979094,1.7767330243335,0.0649496231478532,0.0841939559324024,4.87266506104783,2.14333756387916,1.85082370555401,0.292513858325147,9.75495228848794
2023-06-30,T2,Provincia de ALBACETE,7.65030709706747,0,0.00516563612226028,0.105895540506336,0,0.074901723772774,0.0258281806113014,0.0490735431614726,0.113643994689726,0.446827524575514,0.346097620191438,2.5363273360298,0.0723189057116439,0.0878158140784247,4.207410621581,2.14890462686027,1.84929773176918,0.299606895091096,9.79921172392774
2023-06-30,T2,02003 Albacete,8.72371626848955,0,0,0.0981490248605706,0,0.086602080759327,0.0346408323037308,0.0519612484555962,0.167430689468032,0.265579714328603,0.196298049721141,3.36016073346189,0.109695968961814,0.0346408323037308,4.60145722434558,2.4364052053624,2.10154382642634,0.334861378936065,11.1601214738519
2023-06-30,T2,02009 Almansa,5.60085660159789,0,0,0.0411827691293963,0,0.0411827691293963,0,0.0411827691293963,0,0.700107075199737,0.576558767811548,1.77085907256404,0.0823655382587925,0.0411827691293963,2.92397660818713,1.52376245778766,1.35903138127008,0.164731076517585,7.12461905938555
2023-06-30,T2,02037 Hellín,8.61842967623542,0,0,0.294927251278018,0,0.0655393891728929,0.0327696945864465,0.0327696945864465,0.131078778345786,1.17970900511207,0.983090837593394,1.44186656180364,0,0.131078778345786,5.37422991217722,1.86787259142745,1.76956350766811,0.0983090837593394,10.4863022676629
2023-06-30,T2,02081 Villarrobledo,14.2919528365556,0,0.0396998689904323,0.0793997379808647,0,0.0793997379808647,0.0396998689904323,0.0396998689904323,0.317598951923459,0.357298820913891,0.238199213942594,7.82087419111517,0.0396998689904323,0.476398427885188,5.08158323077534,2.6995910913494,2.34229227043551,0.357298820913891,16.991543927905
2023-06-30,T2,Provincia de CIUDAD REAL,6.18780885595783,0.00203613322012433,0.012216799320746,0.0916259949055947,0,0.0773730623647244,0.012216799320746,0.0651562630439784,0.0916259949055947,0.411298910465114,0.3013477165784,1.46805205170964,0.0427587976226108,0.0610839966037298,3.92973711483995,1.67166537372207,1.49044951713101,0.181215856591065,7.8594742296799
2023-06-30,T2,13005 Alcázar de San Juan,6.59596482152095,0,0.0323331608898086,0.161665804449043,0,0.0323331608898086,0,0.0323331608898086,0.290998448008277,0.387997930677703,0.258665287118469,1.93998965338852,0.161665804449043,0.0323331608898086,3.55664769787894,2.68365235385411,2.32798758406622,0.355664769787894,9.27961717537506
2023-06-30,T2,13034 Ciudad Real,8.07404751470725,0,0.0132796834123474,0.0531187336493898,0,0.119517150711127,0.0531187336493898,0.0663984170617372,0.172635884360517,0.398390502370424,0.265593668246949,3.22696306920043,0.0796781004740847,0.0265593668246949,3.98390502370424,2.70905541611888,2.52313984834602,0.185915567772864,10.7831029308261
2023-06-30,T2,13071 Puertollano,8.2877213198307,0,0.0221596826733441,0.132958096040065,0,0.0443193653466882,0,0.0443193653466882,0.265916192080129,0.465353336140227,0.288075874753474,1.72845524852084,0.0886387306933765,0.0664790480200324,5.473441620316,1.68413588317415,1.52901810446074,0.155117778713409,9.97185720300485
2023-06-30,T2,13082 Tomelloso,6.50066108417805,0,0,0.0826355222565007,0,0.137725870427501,0,0.137725870427501,0.0826355222565007,0.413177611282503,0.330542089026003,1.18444248567651,0,0.137725870427501,4.46231820185104,1.01917144116351,0.964081092992508,0.0550903481710004,7.51983252534156
2023-06-30,T2,13087 Valdepeñas,3.94594061359377,0,0,0,0,0.0986485153398441,0,0.0986485153398441,0,0.131531353786459,0.0986485153398441,0.789188122718753,0,0.0657656768932294,2.86080694485548,0.723422445825524,0.62477393048568,0.0986485153398441,4.66936305941929
2023-06-30,T2,Provincia de CUENCA,7.14724128660488,0,0,0.126814075347851,0,0.0811610082226246,0.0101451260278281,0.0710158821947966,0.0355079410973983,0.466675797280092,0.304353780834842,1.36451945074288,0.0304353780834842,0.0710158821947966,4.97111175363576,2.00873495350996,1.81597755898123,0.192757394528734,9.15597624011484
2023-06-30,T2,16078 Cuenca,9.97907011511437,0,0,0.224248766631784,0,0.130811780535207,0.0373747944386306,0.0934369860965765,0.0747495888772612,0.597996711018089,0.224248766631784,2.3172372551951,0.0186873972193153,0.0560621916579459,6.55927642397967,3.02735834952908,2.78442218567798,0.242936163851099,13.0064284646434
2023-06-30,T2,Provincia de GUADALAJARA,8.17558758621694,0,0.00364168712080933,0.112892300745089,0,0.0837588037786146,0.0145667484832373,0.0691920552953772,0.123817362107517,0.418794018893073,0.309543405268793,1.73344306950524,0.105608926503471,0.0691920552953772,5.52443936226775,3.00803356178851,2.67664003379486,0.331393527993649,11.1836211480054
2023-06-30,T2,19046 Azuqueca de Henares,12.2823821060341,0,0.0281706011606288,0.0563412023212575,0,0.253535410445659,0.0563412023212575,0.197194208124401,0.253535410445659,0.281706011606288,0.169023606963773,2.50718350329596,0.197194208124401,0.0281706011606288,8.67654515747366,3.15510732999042,2.6480365090991,0.507070820891318,15.4374894360246
2023-06-30,T2,19130 Guadalajara,7.65082574991574,0,0,0.101112234580384,0,0.0449387709246152,0,0.0449387709246152,0.224693854623076,0.292102011009999,0.146051005504999,2.23570385349961,0.056173463655769,0.134816312773846,4.56128524884844,2.70756094820807,2.58397932816537,0.123581620042692,10.3583866981238
2023-06-30,T2,Provincia de TOLEDO,8.46401352924381,0,0.0109815290681074,0.131778348817289,0,0.101579143879994,0.0164722936021612,0.0851068502778327,0.0837341591443193,0.66026443521996,0.483187278996728,1.70900046122422,0.070007247809185,0.107069908414048,5.58959829566669,2.16885199095122,1.79273462036854,0.37611737058268,10.632865520195
2023-06-30,T2,45081 Illescas,11.5874485268299,0,0,0.0957640374118173,0,0.127685383215756,0,0.127685383215756,0.0957640374118173,0.574584224470904,0.287292112235452,2.90484246815846,0.0957640374118173,0,7.69304433874932,1.62798863600089,1.18108979474575,0.446898841255147,13.2154371628308
2023-06-30,T2,45161 Seseña,11.2056301458782,0,0.0341635065423115,0.170817532711558,0,0.068327013084623,0,0.068327013084623,0.068327013084623,0.44412558505005,0.273308052338492,2.083973899081,0.0341635065423115,0.068327013084623,8.23340507669707,2.52809948413105,2.04981039253869,0.478289091592361,13.7337296300092
2023-06-30,T2,45165 Talavera de la Reina,7.45213164244031,0,0.02377075484032,0.0831976419411199,0,0.13073915162176,0.02377075484032,0.10696839678144,0.10696839678144,0.24959292582336,0.1782806613024,2.5553561453344,0.0594268871007999,0.13073915162176,4.11234058737535,1.15288160975552,1.0696839678144,0.0831976419411199,8.60501325219582
2023-06-30,T2,45168 Toledo,7.70303241547578,0,0,0.127802951086325,0,0.0348553502962705,0.0116184500987568,0.0232369001975137,0.0464738003950273,0.302079702567677,0.232369001975137,2.48634832113396,0.069710700592541,0.0580922504937841,4.57766933891019,1.97513651678866,1.76600441501104,0.209132101777623,9.67816893226444
2023-06-30,T2,CATALUÑA,13.3285287563416,0.00303446967901,0.0082183553806521,0.127068417808544,0.000252872473250834,0.141861457493718,0.0547468904588055,0.0871145670349122,0.769870244812163,0.77796216395619,0.526480489308236,5.2257360959651,0.263493117127369,0.143378692333223,5.86765286931235,2.22692143568347,2.15826655919587,0.0686548764876014,15.555450192025
2023-06-30,T2,Provincia de BARCELONA,14.1066230298855,0.0032727585909913,0.0079235207992421,0.121781069675308,0.000344500904314874,0.146240633881664,0.055981396951167,0.0902592369304969,0.937214710188614,0.721729394539661,0.468865730772543,5.94608560847472,0.302471793988459,0.140556368960469,5.77900266988201,2.17569546120059,2.11523555249333,0.0604599087072604,16.282318491086
2023-06-30,T2,08015 Badalona,12.9051102643423,0.00885124160791655,0.0177024832158331,0.168173590550414,0,0.132768624118748,0.048681828843541,0.0840867952752072,1.35866558681519,0.699248087025407,0.455838942807702,4.54953818646911,0.274388489845413,0.0531074496474993,5.6426665250468,2.48277327102059,2.41196333815726,0.0708099328633324,15.3878835353629
2023-06-30,T2,08252 Barberà del Vallès,10.4735610107437,0,0.060020406938359,0.150051017345898,0,0.060020406938359,0.0300102034691795,0.0300102034691795,0.420142848568513,0.63021427285277,0.300102034691795,3.00102034691795,0.390132645099334,0.0900306104075386,5.67192845567493,1.44048976652062,1.38046935958226,0.060020406938359,11.9140507772643
2023-06-30,T2,08019 Barcelona,24.2976118622607,0.00180709610498506,0.00602365368328352,0.14637478450379,0.000602365368328352,0.206611321336625,0.0801145939876708,0.126496727348954,1.99382936916684,1.04510391404969,0.691515442840948,12.5544990066995,0.512612928447428,0.252993454697908,7.57715396820234,2.73775059905236,2.68112825442949,0.0566223446228651,27.0353624613131
2023-06-30,T2,08051 Castellar del Vallès,2.86282306163022,0,0,0,0,0.159045725646123,0.0795228628230616,0.0795228628230616,0.0397614314115308,0.0795228628230616,0.0795228628230616,0.437375745526839,0.119284294234592,0.0795228628230616,1.94831013916501,1.74950298210736,1.63021868787276,0.119284294234592,4.61232604373757
2023-06-30,T2,08056 Castelldefels,11.4720797346077,0,0,0.160755257427624,0,0.131527028804419,0.0146141143116021,0.116912914492817,0.306896400543645,1.00837388750055,0.935303315942537,4.34039195054584,0.306896400543645,0.102298800181215,5.11494000906075,2.0459760036243,1.94367720344309,0.102298800181215,13.518055738232
2023-06-30,T2,08266 Cerdanyola del Vallès,6.70364035315054,0,0.0172774235905942,0.138219388724753,0,0.138219388724753,0.0518322707717825,0.0863871179529709,0.172774235905942,0.725651790804955,0.62198724926139,1.69318751187823,0.155496812315348,0.103664541543565,3.5591492596624,2.02145856009952,1.93507144214655,0.0863871179529709,8.72509891325006
2023-06-30,T2,08073 Cornellà de Llobregat,12.4469840426121,0.0110738292194058,0,0.199328925949304,0,0.21040275516871,0.0442953168776231,0.166107438291087,1.01879228818533,0.509396144092666,0.188255096729898,4.30771956634885,0.442953168776231,0.121812121413464,5.62550524345814,2.77953113407085,2.70201432953501,0.0775168045358405,15.2265151766829
2023-06-30,T2,08076 Esparreguera,4.01033775955797,0,0,0.178237233758132,0,0.089118616879066,0.044559308439533,0.044559308439533,0.044559308439533,0.178237233758132,0.089118616879066,0.89118616879066,0.044559308439533,0,2.58443988949292,1.11398271098833,0.980304785669726,0.133677925318599,5.1243204705463
2023-06-30,T2,08077 Esplugues de Llobregat,12.5530146416317,0,0,0.0639372562392106,0,0.0426248374928071,0.0213124187464035,0.0213124187464035,0.916434006095352,0.809871912363334,0.383623537435264,5.49860403657211,0.213124187464035,0.0639372562392106,4.94448114916562,2.64273992455404,2.49355299332921,0.149186931224825,15.1957545661857
2023-06-30,T2,08086 Les Franqueses del Vallès,7.11431634343631,0,0,0.0487281941331254,0,0.0974563882662509,0,0.0974563882662509,0.243640970665627,0.584738329597505,0.243640970665627,0.974563882662509,0.341097358931878,0.0487281941331254,4.77536302504629,1.07202027092876,1.07202027092876,0,8.18633661436507
2023-06-30,T2,08089 Gavà,10.0434937911037,0,0,0.0840459731473116,0,0.147080453007795,0.0840459731473116,0.0630344798604837,0.231126426155107,0.588321812031181,0.462252852310214,3.17273548631101,0.231126426155107,0.0840459731473116,5.50501124114891,2.66845964742714,2.60542516756666,0.0630344798604837,12.7119534385309
2023-06-30,T2,08096 Granollers,10.6828124009383,0,0.0158498700310657,0.126798960248526,0,0.0792493501553287,0.0316997400621315,0.0475496100931972,0.586445191149433,0.507195840994104,0.316997400621315,2.9163760857161,0.237748050465986,0.0158498700310657,6.19729918214671,1.69593609332403,1.69593609332403,0,12.3787484942623
2023-06-30,T2,08101 Hospitalet de Llobregat (L'),17.3325317447305,0.00728716911697728,0.0109307536754659,0.145743382339546,0,0.178535643365943,0.0619409374943069,0.116594705871637,1.80721794101037,0.633983713177024,0.389863547758285,6.69690841850212,0.255050919094205,0.0947331985207047,7.50214060592811,1.02384726093531,1.00198575358438,0.0218615073509318,18.3563790056658
2023-06-30,T2,08102 Igualada,8.91555728306287,0,0,0.121465358079876,0,0.291516859391701,0.145758429695851,0.145758429695851,0.218637644543776,0.583033718783403,0.412982217471577,2.74511709260519,0.315809931007677,0.0728792148479254,4.56709746380332,2.57506559129336,2.45360023321349,0.121465358079876,11.4906228743562
2023-06-30,T2,08112 Manlleu,3.02286038163612,0,0,0.0472321934630644,0,0.141696580389193,0.0472321934630644,0.0944643869261289,0.0472321934630644,0.330625354241451,0.330625354241451,0.661250708482902,0.0472321934630644,0.188928773852258,1.55866238428113,1.60589457774419,1.51143019081806,0.0944643869261289,4.62875495938031
2023-06-30,T2,08113 Manresa,11.6003397695146,0.0126779669612181,0.0126779669612181,0.26623730618558,0,0.126779669612181,0.0507118678448724,0.0760678017673086,0.53247461237116,0.938169555130139,0.418372909720197,3.62589855090838,0.177491537457053,0.0126779669612181,5.89525463696642,2.5229154252824,2.45952559047631,0.0633898348060905,14.123255194797
2023-06-30,T2,08114 Martorell,10.0486787204451,0,0,0.104311543810848,0,0.173852573018081,0.0695410292072323,0.104311543810848,0.591098748261474,0.486787204450626,0.312934631432545,3.16411682892907,0.139082058414465,0.0695410292072323,5.31988873435327,2.57301808066759,2.50347705146036,0.0695410292072323,12.6216968011127
2023-06-30,T2,08118 Masnou (El),5.74831479260577,0,0,0.248128696083702,0,0.041354782680617,0.041354782680617,0,0.165419130722468,0.372193044125553,0.165419130722468,1.73690087258591,0.206773913403085,0.124064348041851,2.85348000496257,1.943674785989,1.86096522062777,0.082709565361234,7.69198957859476
2023-06-30,T2,08121 Mataró,13.5751135751136,0,0,0.169400169400169,0,0.107800107800108,0.0385000385000385,0.0693000693000693,1.16270116270116,0.546700546700547,0.36960036960037,4.21190421190421,0.392700392700393,0.130900130900131,6.85300685300685,2.37930237930238,2.3023023023023,0.077000077000077,15.954415954416
2023-06-30,T2,08123 Molins de Rei,7.6068536998682,0,0,0.0376576915835059,0,0.0376576915835059,0,0.0376576915835059,0.112973074750518,0.640180756919601,0.527207682169083,2.29711918659386,0.338919224251553,0.0376576915835059,4.10468838260215,2.37243456976087,2.33477687817737,0.0376576915835059,9.97928826962907
2023-06-30,T2,08124 Mollet del Vallès,10.2655140475455,0,0,0.0578882371102192,0,0.0964803951836987,0.0578882371102192,0.0385921580734795,0.192960790367397,0.559586292065452,0.405217659771534,2.68215498610682,0.212256869404137,0.0385921580734795,6.42559431923433,0.540290213028713,0.520994133991973,0.0192960790367397,10.8058042605743
2023-06-30,T2,08125 Montcada i Reixac,16.7249464639072,0,0,0.216855059499607,0,0.216855059499607,0.0542137648749017,0.162641294624705,0.62345829606137,1.16559594481039,0.487923883874116,3.68653601149332,0.271068824374509,0,10.5445772681684,1.68062671112195,1.6535198286845,0.0271068824374509,18.4055731750291
